795,9,-2.7496109548140848
116,17,-2.6275132496621416
276,201,1.5640472086771426
916,171,-2.8615524373294638
462,64,0.37200653740499134
392,127,1.193012432734055
816,428,-2.2427003305219735
542,336,3.9187388548082813
949,312,-4.0560311772751145
16,204,-0.96009484370820064
915,95,-2.1841675232869733
5,17,-0.88437270024836356
38,130,-4.3798508937068821
607,327,1.8254491500434482
522,318,-2.5012656558575417
727,60,-2.4694246853017314
967,452,-1.3127833623258913
677,31,3.9216921162168381
435,266,4.4577181534189707
409,369,2.2563002977734814
417,78,-0.91648976979516816
770,194,1.2258456993779461
25,85,-0.014240303743410565
819,267,-1.6021780741653744
32,317,3.1540051989061801
170,199,-1.4839674615631693
582,477,-0.087680948870597269
138,443,3.6477853452399684
998,369,0.55962835274527178
607,205,1.2753299866159364
326,135,-1.2619922431793045
304,395,1.1473666039324772
195,226,-0.14548696592786936
331,258,-0.052627051391225255
711,358,0.12947194586522459
310,336,3.4698504192656729
487,107,-0.0032977399199731749
657,50,-0.76449536494207126
910,394,3.9249183224525908
479,499,-0.57793241866955292
254,436,0.3714987622463316
439,280,0.0547022959625591
979,277,-2.5088599988411366
993,213,-5.4724597289281016
73,126,-0.79681786470699778
916,279,-3.2934615226874286
202,156,0.88159075379792806
852,195,1.3037144250143327
923,304,0.93218121746411065
127,361,1.6999765334463628
536,381,-0.21615059149451243
313,446,1.3820961913477368
153,356,-3.264282836172173
26,461,1.7976669558620966
498,5,0.8303622423848247
78,74,0.52780531391146579
737,77,-1.9041577767083351
389,283,-1.4973259740803044
774,90,-1.5399530276551745
863,130,-4.6185978259718832
773,401,-0.90286355865545542
108,471,-1.5910295028425661
78,265,3.2158425197445126
549,375,0.82125688728106916
842,317,2.0926593994150404
897,417,2.4177588905021872
62,391,-0.31196857121818655
970,474,2.1223809656902488
52,337,3.7834846936990076
895,320,-1.4762644213969787
748,135,-0.16044049620303535
624,264,-1.1726741872280646
224,8,-2.9082156987337746
409,283,1.3689547966110853
849,327,1.1678408677958303
377,339,-1.8807744619864566
784,411,2.1076655238581674
491,222,7.7576555032145631
644,60,-2.1938015107512872
287,79,0.699521238158759
754,5,0.55759004038449023
518,114,-2.0031387246985117
496,248,2.1258624879022707
276,320,-1.0670654753802877
517,258,1.8716528045361356
712,242,0.33582398274223413
334,465,0.66081723018204785
490,380,0.96972433745087216
224,171,-1.6073864597651575
32,238,0.862388803012478
970,213,-4.3779111800035091
427,355,-2.3325343780315175
596,224,0.39383944632163559
276,127,-0.2796872421281773
720,187,-0.20549513303503003
459,486,0.45278620603446107
415,184,-1.2305425886622994
135,330,-2.4794213162767358
195,262,1.3165332937576277
190,202,2.3710705944625774
921,58,0.65349068404743893
783,90,-1.3747796287532572
895,488,1.9324222266042066
368,137,-1.3379847512658118
774,362,-3.1910801127808623
133,77,-2.2199772724159663
34,300,0.77790500602327328
330,58,-0.10607206869959185
336,459,-1.7987941135683299
544,46,-0.10162898189308434
567,256,-1.1259450906091282
970,98,-1.6663132223955719
315,441,-0.14607635539458208
435,422,3.414435298248351
757,289,0.43095675258394478
494,492,1.0021133879832298
811,250,2.944106697931915
609,160,0.4903668248270614
435,209,-2.0842149170310922
61,193,-4.0460347061303681
37,356,-2.9032012054878549
796,244,0.070372039912457857
795,323,1.0643130283669828
945,34,4.1502754179411685
515,284,-2.2861411425325442
450,448,-2.9141654309555629
812,15,-0.75632047427006466
889,131,1.5570361223970517
532,68,0.9811799062669293
214,388,0.95652259854202604
63,308,-1.4748358751354333
111,418,-0.61571211806845161
993,4,-2.5466663802289347
235,486,1.2941223810559439
560,471,-1.6790486271523528
439,176,-1.9552090976006635
756,283,-0.7368044714727161
973,295,-1.0841284545920826
44,90,-1.9850822197830578
326,192,1.0164152543596077
171,210,-1.4620503088069152
964,202,-0.020054909671552101
343,197,1.4506397297940383
191,391,0.6878511150761315
266,253,2.1834155873055638
93,473,2.0932313870831654
434,197,3.7407539057500645
243,321,0.92105008848027492
271,485,-2.2906396074919897
21,100,-0.44177046496763095
185,158,0.26018398850697638
492,296,2.7932562171777913
649,367,2.9414771244580198
578,280,0.87214783825691811
11,328,-1.7723419271899037
576,352,2.5740147007660701
281,496,-3.499309601404371
401,140,-1.9846967921234371
924,469,1.2490932137194828
435,59,2.557637490224792
315,116,0.30575898362920118
841,352,4.2337652580434781
281,35,2.0180255084555259
748,314,1.4416891156850098
624,108,-2.0856585170434956
105,474,2.3487025249950371
607,368,0.67687552832793874
442,183,3.6038257160495508
67,473,1.2684566352546467
346,212,-3.0475281741649249
474,308,-0.45308113121114224
327,271,-0.19892704343476367
413,413,2.1315330423647763
803,340,-1.0587521330303817
311,477,1.0205957297869468
600,403,-2.7263642866796678
815,398,-2.0226639184720301
270,211,3.0366786519229771
198,335,2.4534126902739293
847,460,-2.2428501514517438
180,401,-0.56934528157479525
658,196,-0.47594558226444661
436,150,-0.8611858173469521
377,279,-2.3666019622386876
145,442,-2.0109429604785989
301,487,3.0090300937102432
149,389,-2.3446411797516253
191,457,0.18209103424734091
473,35,4.1711658754823828
906,53,-0.47240894574710179
786,367,0.74379339170700132
874,56,2.1774536633760913
951,223,-0.63458127448591017
893,209,-2.4565045262847582
69,61,-1.3447771680962886
739,37,-3.017542689894396
992,258,1.7336232723101981
849,341,-1.1762181142373644
536,130,-5.4435547512734148
895,289,-1.4340589963926156
953,473,1.2700530999811244
873,388,-1.3487776772194222
683,461,2.6362556571493192
739,196,0.65280173382266105
220,106,-0.21072898212048147
995,187,0.88239107233031655
400,290,-2.7896013152133992
367,75,-1.1346492198025555
11,154,-2.4594240770452922
58,55,-3.2338838169365225
894,24,0.83100443688030268
252,302,-3.078596761529182
338,171,-2.566639133779991
825,204,-0.12328573036239587
689,22,5.6423420467240586
504,379,-1.4990006054196656
487,51,-1.5527189899915519
454,284,-1.7060817739173471
824,291,1.9862659456478995
315,494,-1.562877381015235
765,42,3.1629340808336384
253,49,0.24752445287273689
425,320,-1.4875215596719593
220,138,-2.5693685543797105
121,243,0.76107488281890234
88,331,0.35491064032968234
744,115,-1.7146525679220523
130,352,2.9171179817399455
495,229,3.1213627231304741
858,145,-2.8358170180793092
67,269,2.7895309930931953
63,455,-1.2390102557413045
506,322,2.0127518429826901
838,285,-0.62311243153138407
541,353,1.6357112101062741
523,183,3.4774661455435543
593,325,2.2365162882864369
179,228,1.4949978219599303
105,115,-1.4631917163828954
126,95,-2.0660971211044545
908,254,3.4270018661291233
269,358,0.49758201965989429
782,76,0.43636121738261069
10,1,3.9084976042038284
128,430,-2.6676725448639265
319,92,0.80705355389054623
440,432,-1.126081591774287
772,9,-2.7407894107977198
246,266,3.0511549209510429
716,321,0.03419980899690464
176,312,-3.6606648051789907
755,238,-0.82904909873169141
781,308,-2.7850230900528046
854,267,0.27767205569961784
502,448,-2.8111970399080497
146,257,-2.0218745172110477
899,2,2.2656910337646656
206,478,-2.4741644372935712
69,450,4.4583465191465192
675,218,-0.01666531844652952
478,83,2.4511391210219746
107,394,2.1094139322564907
6,494,-1.6564021169958398
658,367,1.4446730626556987
287,492,1.4920674202503084
279,450,2.8598019512488104
142,433,0.27119907511643931
127,126,-0.50343907112020014
816,18,-0.59801087037189316
173,74,-0.32938102534124447
778,450,3.3129206832882665
946,468,-3.7220252709089694
105,154,-2.2583866758573321
718,61,-0.62311545574471683
190,275,2.4372834540828698
993,244,0.62036478223263625
586,373,1.0540972328349343
432,474,2.7482068086970486
936,95,-3.4299885622426003
16,129,-1.2681118080047409
191,198,-0.16726414747744855
74,297,-1.4382222892058545
293,484,-0.89724391675969584
29,196,0.82189714733746433
198,244,1.5402916639679312
169,498,-3.8446949327890549
499,68,1.1600301718988468
587,251,0.85056829939036649
41,195,0.53473510458787343
212,267,0.98230362979392394
266,203,-5.8871958207033916
423,404,-1.7945545387993327
229,383,-4.3980611298110794
766,441,-0.74838147163547297
334,488,2.9895181990215978
459,197,1.5427215681904862
401,150,0.070297586595063549
826,295,0.65101730263881219
919,412,-2.6445229891741051
68,331,0.87739713862831004
534,85,0.75572453860894373
634,75,0.03494878375485265
666,193,-1.6871648632112526
482,210,-0.58737612764402525
979,393,5.9777199855333363
246,343,0.061338437807264889
135,97,-3.4220080395804677
62,205,1.068744733465401
590,474,3.3795867045308974
200,171,-0.72572705048416153
728,377,1.0782498582192337
920,162,-0.2911831710897807
979,465,-0.65366211144225705
240,336,3.6034501498342237
269,491,3.0332619430932923
809,339,-1.4097491566482239
260,237,-1.4717603939488559
473,377,1.4225829725712582
945,143,-3.5360471695350713
216,65,1.6816952550801396
833,301,0.2229450390954465
624,149,1.046958161156291
146,145,-3.3195695278221127
429,441,0.067492018023045247
659,390,2.5384943717642985
935,240,-4.1732864715048406
545,308,-2.038329774461153
743,483,-3.1807970145182409
344,500,-0.86510456190132723
243,173,2.6581709046127635
842,433,0.4415164963060349
225,491,1.4253278083591767
881,290,-2.8795769451736777
321,233,1.682746246827816
361,351,0.53600062821479344
730,248,2.5333917649290831
348,200,0.44524203428910947
571,109,-1.7005627658170583
831,222,6.498222162503704
467,457,-0.57589891664258164
877,256,-0.37108035545514229
654,216,-0.44941351620769043
914,41,4.197057141829009
441,220,-1.928806300456464
496,205,0.040927830639196028
404,465,-0.42636726878783021
771,454,-1.8725785119563758
220,11,-0.54155989591996845
259,244,0.70148387938558221
421,45,2.202945120615325
546,303,2.7565956685591204
470,240,-1.853229638372011
8,94,1.0532290417176013
974,90,-1.1308834291154619
342,480,-0.83481139670529725
451,335,2.6037920126918128
99,258,1.5152062570409932
21,351,1.2374654812208854
439,22,3.5842628464776567
265,179,-0.15514294856511615
795,145,-1.6020596380742103
806,461,0.72283707486459847
849,347,-0.30795470607940995
459,224,-0.89083733853118208
726,23,3.8888876564835564
885,59,2.453758594684377
9,118,2.9029735808611008
64,449,-2.29060675981294
578,448,-2.7599779431801901
636,403,-3.0091929315435313
356,464,2.0035267346893031
713,255,3.1033499803273483
321,373,-0.042830341028801733
63,168,2.8219672738428088
909,226,0.78083216669200728
775,474,2.0937514595119864
172,242,0.35033026340675139
817,319,-0.0074862613784061616
787,275,2.993895007425333
998,264,0.25181940213295573
872,210,-0.9670626915838576
440,425,3.0809659934321578
813,430,-2.0870200591521302
604,375,1.5890311563809414
345,116,0.18105723251066155
410,111,2.9386094331813504
937,471,-2.2748087706905178
677,170,-2.9667382359799941
509,158,0.26515054025229101
292,259,-0.13083637643690482
495,361,3.4494152017079385
251,43,0.20829150549032338
612,353,2.9118537656924297
198,342,1.6074908064305542
709,246,-2.4136251557086377
518,422,3.0181741391793722
203,224,0.12172615936798187
893,90,-2.6199097011837567
822,278,-0.10532442308242396
659,162,-0.71586226962048016
578,25,2.9581415491370615
856,449,-1.7743643955200765
655,228,0.54800240787942878
284,141,0.43259914938535748
545,499,0.45040819416832845
534,53,-0.74970960254422736
438,386,3.5506010443721654
858,86,2.87683107965979
355,206,0.44980342693458319
185,329,0.11793350728075667
933,208,-2.6299556149479635
995,437,-7.6016584481893279
717,491,1.7430183789749036
143,86,3.1152938591160684
51,222,6.3215144316572136
768,7,-0.52061687394847311
745,44,0.1815702254232423
307,316,-0.041950651680206619
557,407,0.12840554965567563
522,497,-2.4361268941322383
947,118,2.4951038628086675
467,172,-0.24179466965118124
847,78,-1.6308370598156261
173,303,1.6011388357916865
747,35,1.8339089473867443
268,476,1.8085864987101075
565,160,-0.58405925887045329
37,228,1.4185892354843057
925,79,2.8558468937322372
218,496,-4.6036328978943333
698,116,-1.0185588381056001
233,50,0.0029832607442359244
386,32,-4.2887698120952784
609,22,3.4735159880316511
775,390,1.9503871842369556
986,202,0.43479629122850333
799,256,-0.091662021292802251
600,421,2.2520619809770261
674,274,-0.61783148498489848
585,482,-1.561363231754251
211,252,2.7992635389894973
552,21,0.86001152003316228
597,188,-1.0472728489150747
89,480,-1.013695566537677
178,214,-1.6741618589143972
956,416,-0.55669307814450852
801,343,0.5354009160992943
212,326,0.0045081981898978385
83,410,3.4564477167634267
234,479,-0.93204519393920449
429,117,1.6263420712920413
323,85,1.2626488769107889
769,109,-1.7963651914580789
66,148,-2.097067003794078
985,292,-1.1935750008348345
126,357,-2.6447295783835534
152,425,3.1123491801301029
507,383,-3.9315745384945391
368,490,-2.8690303603089897
319,315,-1.4423128529010829
595,343,-0.63786662172959718
306,33,1.8309817878555366
612,437,-6.6417917384867469
511,349,2.3468227357537557
178,179,-1.3989230245012916
587,34,5.1738106769357541
503,414,4.9886629525396327
43,193,-2.4910473976646132
779,494,-0.6473966172828477
642,363,2.6142595018446682
940,86,3.7752644288879513
987,100,-0.99401589222599673
656,172,-0.71824285418383149
696,115,-1.3718466934780369
385,401,-1.4637120225121152
172,262,1.6320561760078598
547,210,-1.9186884230038146
893,231,1.7753831223425374
244,355,-3.4407007317466709
940,150,-1.1421403019192498
355,304,0.93682253180525854
534,298,-1.3576809939033418
687,355,-1.59121716836454
401,25,2.704435738290035
764,483,-1.8372145429334854
817,104,-3.8674619324056669
220,222,6.5561141583151024
167,58,0.80112366104546739
967,78,-0.8817350773029542
30,278,1.1205945463790656
241,325,2.3611428019281986
64,431,0.51152253774442702
125,171,-1.5675667133431095
814,170,-2.4251988884692022
951,484,-0.8038441013906753
473,152,0.0036784035224023404
782,98,-1.1955231015700762
905,48,0.24132134033333238
848,187,1.4960238115183078
776,483,-2.8441411766003672
172,207,-0.25147848973457326
996,324,0.2437408576188197
998,192,2.2783764116433192
379,183,2.8573869025915362
491,10,3.2330349547467168
557,83,1.6114666517909979
388,57,3.4443726738832727
49,356,-1.7817399839642005
988,365,-2.1698932117734291
558,350,-2.5440781199910649
683,390,3.1055883888912126
369,18,0.55948215395113121
320,39,1.2260394902348597
703,92,1.5529595270167664
758,357,-1.2878522041736447
25,166,1.5359529618790688
465,163,2.0163457765383801
61,468,-3.6647627842355206
198,122,0.033486798716292232
396,17,-1.5849414358289691
907,428,-2.6731052800001325
218,353,2.2261483399800106
515,121,-0.050230233416655043
305,256,-1.1249712437700059
605,55,-3.6025329804017341
240,23,2.9630839125195214
703,395,0.74926804993299922
490,338,0.19676338378398292
614,302,-3.11586808382298
147,371,-0.23650863871462624
583,174,-3.0502206578937585
25,365,-1.4838990686341391
879,292,-1.4892141821232259
11,142,0.5602650254948438
579,499,-0.29205256363310256
877,426,2.1093885666498764
170,245,-0.38831868543116665
314,485,-2.2908711615781381
365,103,-1.7632475933889691
749,47,1.080228645384157
873,431,-1.7675017412739082
248,440,2.7873557381897061
245,130,-4.2788825435089723
476,327,0.92409518712259509
984,240,-4.2550545797030841
843,75,0.77497018911273841
332,183,3.6168345808293503
662,497,0.1462410553883533
17,305,0.74311204672861808
705,151,2.4851919332594892
534,109,0.33322990671281272
151,207,0.25864022787508956
11,380,0.54288664276618137
683,347,-1.1073930842238462
336,58,1.548158541330273
903,145,-2.195090027384635
483,91,-3.6827303860855025
78,82,1.2618230951084421
69,10,4.4910591488552187
443,172,0.18598691385624946
815,305,-0.022944273058761996
253,378,2.135448351098113
992,394,2.5701690271012549
27,278,2.9103415079579027
75,329,0.30414339002731428
773,261,0.21587668716653596
611,150,-0.62875874243866048
761,159,-0.2339752255228498
530,256,-0.46265916272453478
192,411,0.44621395233335726
690,186,0.61747476489321784
745,304,0.40236363596226832
445,24,-0.12070533877393115
453,143,-4.78908071840823
255,368,-0.38407824257122619
54,78,-0.68427154161686976
613,372,-2.4904794311877883
490,49,1.8582001489825541
339,210,-0.31264666582041889
831,400,-1.3496418049447607
645,388,0.070791457012346459
793,449,0.32925009680828471
437,196,0.57336320993558665
248,339,-0.90114078121125929
564,325,2.7436315253089658
42,424,1.6764381841478635
981,135,-0.47505270230252927
23,278,0.71721461287606014
331,177,0.47200213759792103
609,239,-1.0031722415228801
355,212,-1.4395981049148228
304,431,-1.0632985119940006
854,25,2.6737634449125833
487,380,1.7128557563006823
960,360,-0.88076478252924051
160,233,2.5596815922583271
455,127,0.76676133344840069
105,12,0.85325918783822152
977,128,-0.72963608336543528
749,414,6.06798105164179
838,141,-0.34060512711488344
284,120,-0.8327483908642368
724,202,1.3884715360793725
240,273,1.5856650140018647
790,122,0.20684090532545563
888,250,2.5645566276943401
113,491,0.88987697219307504
703,391,0.78634739451336655
592,493,1.1033052832799524
156,149,1.7215019919587524
804,424,2.0155566827350908
563,230,-2.6068306920379603
167,296,4.2699235703426819
648,218,1.6723517764585174
842,392,-0.29277729929410179
727,72,1.4188503606653149
498,27,-1.0423562542446385
485,441,0.64399563156574202
754,137,-1.3294455652306818
221,407,0.62925534292181995
193,109,-0.2275062863031565
683,495,-2.992751960080104
432,204,-2.4352961470211425
504,228,-0.58197766484401814
981,155,1.5156425332787025
239,224,-0.81354801467747073
267,355,-2.4167613277658853
129,352,3.2479647757130383
691,274,-0.83445500713489018
703,414,6.1547842970000897
561,63,-1.3393406489104942
805,452,-1.901171208131005
75,62,-1.7047121068343898
228,347,-0.16704876348478373
578,485,-2.1046419005079966
230,188,0.088354974142713788
664,484,0.54232597582760855
763,403,-2.5017360192384124
740,127,-0.59251224912481271
127,142,-1.1946906539201179
237,439,1.5477633505103099
336,424,2.0179524955538808
387,365,-1.3408173383502338
887,82,0.83754974424495354
956,107,0.45414495784019926
470,225,1.520522854939844
715,314,2.6145129647395096
451,83,2.8714774513700467
135,128,0.78632458772939251
323,362,-3.5946240597964483
356,495,-4.2669425323384385
287,65,1.188979412530426
385,196,0.12275351639002209
819,206,0.88740014103152953
439,140,-0.32745852114723184
697,62,-2.8826206879315799
950,445,0.1185093262603143
533,382,-1.659793773120672
927,185,-0.54466131031138243
359,331,-0.38781837198330338
571,399,3.3407015772221191
698,444,-2.9181502879678596
678,433,0.10955468909222199
630,440,1.892215657949941
563,67,-1.8416334054553365
859,468,-4.4303133064317874
825,477,0.97158463184576427
989,457,0.57130745383235038
283,311,-1.1403379785532914
724,194,1.4872455613692674
839,484,-1.1649657202257466
490,298,-0.23284146619164858
576,480,-1.3302820165044436
151,24,-0.15892145657002496
630,155,1.8679291830792546
567,444,-3.1648311351895653
601,256,-2.1937582051521494
200,482,-1.7720229903129949
928,75,0.55313991567333809
14,453,-0.42326882868787941
825,346,-4.4073943501377997
660,216,0.94520935231257908
836,252,3.8353682866087584
876,260,0.71948707747413809
509,69,1.4317676208401344
728,117,0.82202830498755597
835,189,-0.36059101321246967
578,282,-1.5092979287671031
564,99,-1.7246975774968898
884,215,-7.2098809793352494
626,394,1.78880470100515
896,100,-0.82604976438678257
594,203,-4.4489682913850421
659,389,-0.23400994098904992
933,143,-2.7797288575520227
887,53,-0.38024260137858201
348,153,-0.64984816006932133
869,189,0.1218521390062664
684,326,0.53021422855283051
364,20,1.953273932307787
84,16,2.5852900114901769
166,427,-1.6658045260337437
833,320,-0.28127503472744331
718,203,-6.1298725069132782
665,393,5.9513108611604562
972,163,1.3354634994725281
348,351,-0.042984275950945006
966,17,-3.0329827319349283
69,331,0.42071496312435286
233,22,5.8464489207361137
524,53,-0.7779039641097556
946,288,-5.208931841676443
186,247,-1.7667864562423836
931,330,0.45176993886934957
194,314,2.669821571157077
834,323,0.65824859542681136
720,261,-0.5712162751279779
696,407,-0.071862701276254437
693,156,1.4990439929993595
27,33,2.8684547622593688
588,389,-1.6208444735915353
494,426,1.7014310086091053
156,255,1.5564745740282078
586,156,0.26198685634879371
300,412,-4.2453923399572098
11,128,0.04484559165959856
314,468,-2.4285779604031585
59,366,4.0664421451337427
576,222,6.0505044817828226
182,285,-0.6851919082025969
773,352,2.5055085905249075
144,15,-0.92141462650885897
952,27,-0.59385030482364365
766,486,0.41258661450023892
290,170,-1.4314762399318208
430,182,-0.67661310782426254
247,395,2.4763607034253932
868,336,1.9417152116944749
628,255,2.2946726308368888
206,472,0.6984814747163518
629,449,-0.55995317704628467
323,190,2.2524761989500983
839,345,4.7779021777106783
790,4,-2.3488328192806129
352,377,-0.14616019521000836
188,11,-0.38677488013725347
329,373,-0.18608231241323697
502,421,1.8230847038150668
604,413,1.964893378082923
407,434,-0.94118121353925899
842,300,-0.70402466010175602
305,173,0.47748245640936138
139,57,1.3390083218314359
336,306,-1.5773591569000653
432,205,0.69607389942892905
636,156,0.61166934631603498
135,138,-2.5363337994981427
935,219,-1.2997341064020893
964,389,-1.0667199571942949
135,90,-1.6675572240788468
555,45,2.1761811652821135
453,204,-2.2501270309920081
469,298,-0.72461663078266603
934,148,-0.92754445493659432
427,27,-2.2005025471540325
938,365,-1.603636443046887
307,275,3.3524738690564977
32,490,-2.4923025630410152
976,203,-6.3115753842021949
659,16,1.9180337621713015
899,28,3.079606496968939
939,399,1.9449312434506674
539,108,-2.9103307886519416
773,193,-3.2534326603898798
869,486,0.622540339479279
701,218,1.6738476246683196
933,307,5.3809469963821712
694,5,0.2759646270902012
680,447,2.3654765314715474
220,147,-3.0718950798513691
246,317,2.3515328902668746
408,26,0.41376721165641245
978,274,-0.91091083867333689
204,99,0.15219885929126825
905,437,-6.2984992702149718
267,121,1.0216079990710134
202,454,-2.3210021724556706
161,77,-1.0745119965442171
836,372,-3.8393698485597851
864,5,1.1486352649582459
712,226,-1.9784279979608117
185,322,2.0971101370257323
493,333,1.3544423517363082
92,67,-1.3779229504264321
887,419,0.6907340657625699
925,351,0.55353258404914596
846,477,0.26264045984523454
947,283,-1.1716025761430777
59,8,-1.732274319658998
253,418,-3.5333752444436928
92,278,1.114282859271656
239,486,0.67775868476818046
876,221,3.3582117775593976
123,75,0.79455659506400755
541,189,-0.75350084857340505
297,169,0.31879043821278358
170,249,2.0283403205782728
522,135,-2.7675034657483284
908,329,0.29893674549197147
613,197,3.2580417943970996
374,201,1.8049138639643658
882,365,-2.2392116705390395
811,341,-0.11455439046119514
813,258,0.76780958413469236
151,176,-3.823054025428092
397,126,-0.81057408780008822
958,444,-3.4764762983417481
743,317,2.7174570045095279
294,197,2.4069624463331283
957,28,2.7277339357454951
970,203,-4.5561977331473527
448,450,3.2261985382500704
972,54,-4.4052404920275725
800,264,-1.1196813080239931
171,291,2.1746897075586418
164,267,1.0616202169587119
464,334,-1.0740390569506828
445,319,0.23727521619908987
709,44,0.25773277244623671
428,87,-1.7937396357897739
94,45,2.3744797776923456
38,255,2.0364852661200024
347,93,-0.62308730691378567
962,313,-0.73460448288750169
322,348,1.8584993477813772
280,46,1.5491581020310026
350,283,-0.33185947418815515
933,299,-0.97730911188773573
853,169,-1.1891262277097592
387,15,-1.2973488436067622
581,273,1.1233717558623346
726,69,0.71157732558766695
83,148,-1.2438296704743295
684,72,2.3358532908851828
644,169,-0.32044160693361978
159,142,-1.1863024372323809
661,245,-0.20412463290290139
949,497,-0.87864468550242369
566,154,-2.2502856284366404
756,270,-5.4485808343616862
390,239,-1.5236514019592284
121,38,7.7694426149691225
751,150,-0.33663867452995783
948,298,-0.42719591572240889
960,68,1.2696373892897292
528,176,-1.9865155422107321
942,73,0.88473493727470132
711,454,-0.079612299341635051
648,312,-3.2984590462701098
627,109,-2.0190919096273512
878,355,-1.6875043238910075
476,356,-1.627327027362671
106,126,-1.2147282819625564
319,79,1.9552045613566236
297,255,2.0470759827114722
941,365,-1.0574257466180677
612,231,1.932168542692122
679,290,-2.4969032021992215
411,325,2.5467414273966753
858,312,-3.6552462823428065
953,325,1.5795415271793032
909,439,2.4256646136545181
692,27,-1.3919576757361809
153,58,1.1641063071875457
998,241,1.786631238659488
909,387,0.64655862323853641
948,305,0.88466140027160156
655,387,-1.300107577506965
616,226,-0.3221093456893796
434,426,2.83070724100594
284,47,0.52814418281497588
64,233,3.8563062320609456
918,235,-1.2361672195211526
393,25,1.6834159632042627
558,174,-3.6166204315598014
392,145,-2.2729684728619093
994,410,1.7319799448706175
393,34,5.1969242131209832
833,141,1.7153101919329046
965,2,2.0428723951603969
196,320,0.74860062385583537
125,297,-1.8363892044857573
844,259,1.1022472747802228
95,442,-1.93235326331807
116,331,-0.11133754524219697
373,33,-1.1462574848188214
354,460,-1.616150235874819
739,75,-0.08691936542868961
769,285,-0.92539971645645192
567,388,-1.1685256046133876
220,450,2.9973010456612212
517,44,0.034399475678297924
556,422,3.4296530346173295
356,17,-2.1668695336010853
323,138,-3.4102795122753111
810,404,-1.2698801955073047
286,359,0.30205583938527669
530,437,-6.7269383656438135
330,399,1.2668120287629545
220,291,1.3595740161760557
611,159,-0.36693298107695216
319,33,1.3590437171611058
907,438,2.5501290319701111
244,177,0.52382757775856048
90,66,-2.0942414081570089
384,56,2.6206321076835932
872,383,-4.2128374040509149
334,89,-2.802827438936045
352,363,3.2012565677820213
820,60,-3.0516658228746425
795,319,0.23552884510107119
388,13,3.1981861161599134
834,328,-2.1912675847236329
243,245,0.27254770021922481
731,447,4.9332810434654117
385,465,1.432435814792707
691,187,0.22352546475794033
633,221,2.3351957935351573
110,141,-0.62073641982950767
11,207,0.89830995478067799
956,308,-0.69799176721841616
927,263,0.87812312685230021
768,260,-0.80521086223697691
595,98,-1.5302388104699012
27,141,0.37845545460132107
228,442,-0.40162238522027283
496,351,1.8080958135651841
392,51,-2.9454313095812017
739,97,-2.7849950220037165
713,490,-2.4401467049688388
877,118,2.0417331307886659
698,317,2.5013636905192835
262,382,-0.80812696089604208
60,410,2.7414156608275695
733,199,0.18211674380807899
296,26,1.2802812398170564
924,431,1.029205427926172
378,1,3.6508186603213426
791,132,4.3408302737388045
78,4,-1.8794063369158296
376,475,-1.4619839428923584
433,277,-2.2908305352096385
671,213,-4.729540927406692
940,153,-1.7091983467382388
565,182,-0.61251247736549208
463,53,-0.45125573995930746
466,221,2.312422802445866
941,87,0.45528017682444594
586,223,1.0220052915967957
375,319,1.7043242717020575
330,365,-1.4315748029573112
931,374,3.7714496919533813
711,462,2.2689985502427836
299,119,-1.0220404980216518
894,409,-1.5243603960453422
290,18,-0.56392281324720317
177,435,-1.6358825746376571
828,317,3.943507206434353
600,250,2.6096420199204839
200,412,-5.335240864013981
8,437,-6.6545350680294355
116,311,-1.0940360034889041
20,165,-0.40993845648438632
128,363,3.0977112190952893
166,273,3.3235584690069961
45,366,3.7335041814089935
247,421,1.0919735903940642
927,121,-0.29740403089876777
235,16,1.4569503798421279
462,301,3.1343553310284653
876,154,-1.9573046828260769
487,106,-0.33721637701147322
505,129,0.37400401023743812
281,76,1.5124843944900619
314,194,1.5298828926356185
121,441,1.4381315438247124
942,300,0.65591609437799114
311,410,1.7327199095383701
787,467,5.20395209549417
33,473,2.1873168947016062
538,168,0.96231129061179754
403,168,1.0437517627661226
213,327,3.5572710778353356
781,48,-1.6545036947853926
483,222,6.7243864280837036
36,129,0.30826445049490647
375,292,-2.5312517219097495
712,317,2.3299356777359312
470,104,-2.3375440966287946
68,107,-0.078131231631943243
937,8,-2.2741599167027333
155,334,-0.059767882923387403
220,256,1.2164579735200345
658,56,3.2044916538455475
37,491,1.9068806985862867
24,368,0.33547643751470879
848,174,-3.6060858882040594
123,273,1.7179312468366552
597,69,-2.0413009691428941
954,427,0.03601232211115668
835,180,-3.0310199644369855
158,305,1.8348847495991103
74,496,-3.2099751957261193
630,91,-4.572860917520412
582,48,1.1191805788464444
710,148,-1.6427617095620763
512,194,1.4841656667978393
180,30,-3.403040695316871
128,74,-0.28675753413882765
410,65,2.03827525515951
387,91,-2.6629654691112701
236,358,-0.19731830356915531
644,62,-2.3837314678887753
197,164,-1.3812045402794608
700,187,0.043593567954296364
754,294,-2.6959755943449832
43,63,-0.65420391610794715
761,39,0.64084632540274877
152,322,2.686617270950999
64,107,0.29645231183771437
420,203,-4.8691909195729677
244,95,-3.3502444230438444
702,160,-0.49690351800572963
577,479,-1.0492588664090825
460,124,-1.7248853693070776
307,46,-0.052525142184546181
81,402,-1.3595592644263135
984,154,-1.4254174096024421
543,120,-0.48609226045499576
574,471,-2.9450888422068502
230,85,1.1717025856157806
181,384,-3.5572402277608037
